index,value
1252,-98.1574309432389
1253,-98.0838456586826
1254,-98.01029684513841
1255,-97.93678449381544
1256,-97.86330859592289
1257,-97.7898691426698
1258,-97.71646612526538
1259,-97.64309953491875
1260,-97.56976936283901
1261,-97.49647560023533
1262,-97.42321823831684
1263,-97.3499972682927
1264,-97.27681268137195
1265,-97.20366446876385
1266,-97.13055262167747
1267,-97.05747713132193
1268,-96.9844379889064
1269,-96.91143518564
1270,-96.8384687127319
1271,-96.76553856139117
1272,-96.69264472282701
1273,-96.61978718824848
1274,-96.54696594886482
1275,-96.47418099588509
1276,-96.40143232051844
1277,-96.32871991397398
1278,-96.25604376746092
1279,-96.18340387218836
1280,-96.11080021936536
1281,-96.03823280020119
1282,-95.96570160590488
1283,-95.8932066276856
1284,-95.82074785675249
1285,-95.74832528431469
1286,-95.67593890158136
1287,-95.60358869976153
1288,-95.53127467006448
1289,-95.45899680369925
1290,-95.386755091875
1291,-95.31454952580086
1292,-95.24238009668598
1293,-95.1702467957395
1294,-95.0981496141705
1295,-95.02608854318821
1296,-94.95406357400168
1297,-94.88207469782009
1298,-94.81012190585257
1299,-94.73820518930823
1300,-94.66632453939626
1301,-94.59447994732571
1302,-94.52267140430584
1303,-94.45089890154561
1304,-94.37916243025437
1305,-94.30746198164107
1306,-94.23579754691494
1307,-94.1641691172851
1308,-94.09257668396066
1309,-94.02102023815083
1310,-93.94949977106461
1311,-93.87801527391127
1312,-93.80656673789989
1313,-93.73515415423958
1314,-93.66377751413953
1315,-93.59243680880883
1316,-93.52113202945667
1317,-93.44986316729208
1318,-93.37863021352433
1319,-93.30743315936246
1320,-93.23627199601565
1321,-93.16514671469301
1322,-93.09405730660367
1323,-93.02300376295683
1324,-92.95198607496152
1325,-92.881004233827
1326,-92.81005823076231
1327,-92.7391480569766
1328,-92.66827370367903
1329,-92.59743516207872
1330,-92.52663242338484
1331,-92.45586547880643
1332,-92.38513431955276
1333,-92.31443893683284
1334,-92.24377932185592
1335,-92.17315546583104
1336,-92.1025673599674
1337,-92.03201499547407
1338,-91.96149836356025
1339,-91.89101745543509
1340,-91.82057226230762
1341,-91.75016277538711
1342,-91.67978898588257
1343,-91.60945088500321
1344,-91.53914846395813
1345,-91.4688817139565
1346,-91.39865062620747
1347,-91.32845519192009
1348,-91.25829540230359
1349,-91.18817124856704
1350,-91.11808272191962
1351,-91.04802981357042
1352,-90.97801251472863
1353,-90.90803081660337
1354,-90.8380847104037
1355,-90.7681741873389
1356,-90.69829923861798
1357,-90.62845985545013
1358,-90.55865602904444
1359,-90.48888775061013
1360,-90.41915501135628
1361,-90.34945780249198
1362,-90.27979611522649
1363,-90.2101699407688
1364,-90.14057927032819
1365,-90.07102409511369
1366,-90.00150440633446
1367,-89.93202019519966
1368,-89.86257145291839
1369,-89.79315817069984
1370,-89.72378033975305
1371,-89.65443795128728
1372,-89.5851309965116
1373,-89.5158594666351
1374,-89.446623352867
1375,-89.37742264641638
1376,-89.30825733849242
1377,-89.23912742030419
1378,-89.17003288306091
1379,-89.10097371797164
1380,-89.03194991624555
1381,-88.9629614690918
1382,-88.89400836771947
1383,-88.82509060333774
1384,-88.75620816715569
1385,-88.68736105038255
1386,-88.61854924422735
1387,-88.5497727398993
1388,-88.4810315286075
1389,-88.4123256015611
1390,-88.34365494996925
1391,-88.27501956504102
1392,-88.20641943798566
1393,-88.13785456001214
1394,-88.06932492232978
1395,-88.00083051614762
1396,-87.93237133267476
1397,-87.86394736312042
1398,-87.79555859869367
1399,-87.7272050306037
1400,-87.65888665005957
1401,-87.59060344827051
1402,-87.52235541644559
1403,-87.45414254579396
1404,-87.38596482752476
1405,-87.31782225284712
1406,-87.2497148129702
1407,-87.18164249910306
1408,-87.11360530245497
1409,-87.04560321423493
1410,-86.97763622565215
1411,-86.90970432791573
1412,-86.84180751223484
1413,-86.77394576981862
1414,-86.70611909187612
1415,-86.6383274696166
1416,-86.5705708942491
1417,-86.5028493569828
1418,-86.43516284902682
1419,-86.3675113615903
1420,-86.29989488588242
1421,-86.2323134131122
1422,-86.1647669344889
1423,-86.09725544122155
1424,-86.0297789245194
1425,-85.96233737559152
1426,-85.894930785647
1427,-85.82755914589504
1428,-85.76022244754478
1429,-85.69292068180536
1430,-85.62565383988583
1431,-85.55842191299544
1432,-85.49122489234324
1433,-85.42406276913842
1434,-85.35693553459006
1435,-85.28984317990736
1436,-85.22278569629944
1437,-85.15576307497535
1438,-85.08877530714439
1439,-85.02182238401554
1440,-84.95490429679799
1441,-84.8880210367009
1442,-84.8211725949334
1443,-84.75435896270464
1444,-84.68758013122365
1445,-84.62083609169972
1446,-84.55412683534186
1447,-84.48745235335927
1448,-84.42081263696107
1449,-84.35420767735638
1450,-84.28763746575441
1451,-84.22110199336416
1452,-84.15460125139491
1453,-84.08813523105566
1454,-84.02170392355568
1455,-83.955307320104
1456,-83.88894541190982
1457,-83.82261819018221
1458,-83.75632564613038
1459,-83.69006777096345
1460,-83.62384455589046
1461,-83.55765599212071
1462,-83.4915020708632
1463,-83.42538278332712
1464,-83.35929812072159
1465,-83.29324807425579
1466,-83.22723263513879
1467,-83.16125179457975
1468,-83.09530554378784
1469,-83.02939387397214
1470,-82.96351677634182
1471,-82.89767424210599
1472,-82.83186626247384
1473,-82.76609282865446
1474,-82.70035393185695
1475,-82.63464956329055
1476,-82.5689797141643
1477,-82.50334437568738
1478,-82.43774353906889
1479,-82.37217719551802
1480,-82.3066453362439
1481,-82.24114795245558
1482,-82.17568503536232
1483,-82.11025657617313
1484,-82.04486256609727
1485,-81.97950299634378
1486,-81.91417785812183
1487,-81.84888714264056
1488,-81.7836308411091
1489,-81.71840894473661
1490,-81.65322144473217
1491,-81.58806833230497
1492,-81.52294959866411
1493,-81.45786523501874
1494,-81.392815232578
1495,-81.327799582551
1496,-81.26281827614694
1497,-81.19787130457485
1498,-81.132958659044
1499,-81.0680803307634
1500,-81.00323631094221
1501,-80.93842659078965
1502,-80.87365116151476
1503,-80.80891001432676
1504,-80.74420314043468
1505,-80.67953053104776
1506,-80.61489217737507
1507,-80.55028807062577
1508,-80.48571820200897
1509,-80.42118256273386
1510,-80.35668114400954
1511,-80.29221393704509
1512,-80.22778093304979
1513,-80.16338212323261
1514,-80.09901749880282
1515,-80.03468705096948
1516,-79.97039077094175
1517,-79.90612864992875
1518,-79.84190067913963
1519,-79.77770684978354
1520,-79.71354715306956
1521,-79.6494215802069
1522,-79.58533012240464
1523,-79.52127277087193
1524,-79.45724951681791
1525,-79.39326035145172
1526,-79.32930526598251
1527,-79.26538425161935
1528,-79.20149729957147
1529,-79.13764440104794
1530,-79.07382554725788
1531,-79.01004072941049
1532,-78.94628993871487
1533,-78.88257316638017
1534,-78.81889040361547
1535,-78.75524164163001
1536,-78.69162687163282
1537,-78.6280460848331
1538,-78.56449927243995
1539,-78.50098642566253
1540,-78.43750753570998
1541,-78.3740625937914
1542,-78.31065159111597
1543,-78.24727451889277
1544,-78.18393136833102
1545,-78.12062213063977
1546,-78.05734679702819
1547,-77.99410535870541
1548,-77.93089780688061
1549,-77.86772413276287
1550,-77.80458432756132
1551,-77.74147838248514
1552,-77.67840628874343
1553,-77.61536803754535
1554,-77.55236362010001
1555,-77.48939302761657
1556,-77.42645625130417
1557,-77.36355328237188
1558,-77.30068411202895
1559,-77.23784873148442
1560,-77.17504713194747
1561,-77.1122793046272
1562,-77.04954524073278
1563,-76.98684493147337
1564,-76.924178368058
1565,-76.86154554169593
1566,-76.79894644359618
1567,-76.73638106496801
1568,-76.67384939702048
1569,-76.61135143096271
1570,-76.5488871580039
1571,-76.4864565693531
1572,-76.42405965621954
1573,-76.36169640981225
1574,-76.2993668213405
1575,-76.2370708820133
1576,-76.17480858303985
1577,-76.11257991562925
1578,-76.05038487099068
1579,-75.98822344033326
1580,-75.92609561486609
1581,-75.86400138579836
1582,-75.80194074433915
1583,-75.73991368169764
1584,-75.67792018908295
1585,-75.61596025770422
1586,-75.55403387877058
1587,-75.49214104349113
1588,-75.4302817430751
1589,-75.36845596873154
1590,-75.3066637116696
1591,-75.24490496309843
1592,-75.18317971422718
1593,-75.12148795626499
1594,-75.0598296804209
1595,-74.9982048779042
1596,-74.93661353992388
1597,-74.8750556576892
1598,-74.81353122240921
1599,-74.75204022529306
1600,-74.69058265754994
1601,-74.62915851038888
1602,-74.56776777501912
1603,-74.50641044264972
1604,-74.4450865044899
1605,-74.38379595174872
1606,-74.32253877563534
1607,-74.26131496735889
1608,-74.2001245181285
1609,-74.13896741915337
1610,-74.07784366164252
1611,-74.01675323680519
1612,-73.95569613585045
1613,-73.89467234998747
1614,-73.83368187042538
1615,-73.7727246883733
1616,-73.7118007950404
1617,-73.65091018163574
1618,-73.59005283936855
1619,-73.5292287594479
1620,-73.46843793308297
1621,-73.40768035148284
1622,-73.34695600585671
1623,-73.2862648874137
1624,-73.22560698736287
1625,-73.16498229691346
1626,-73.10439080727453
1627,-73.04383250965529
1628,-72.9833073952648
1629,-72.92281545531223
1630,-72.86235668100673
1631,-72.80193106355739
1632,-72.7415385941734
1633,-72.68117926406384
1634,-72.62085306443791
1635,-72.56055998650469
1636,-72.50030002147332
1637,-72.44007316055297
1638,-72.37987939495277
1639,-72.31971871588185
1640,-72.25959111454928
1641,-72.19949658216431
1642,-72.13943510993599
1643,-72.0794066890735
1644,-72.01941131078594
1645,-71.95944896628248
1646,-71.89951964677226
1647,-71.83962334346435
1648,-71.77976004756799
1649,-71.71992975029221
1650,-71.6601324428462
1651,-71.6003681164391
1652,-71.54063676228003
1653,-71.48093837157815
1654,-71.42127293554252
1655,-71.36164044538239
1656,-71.30204089230679
1657,-71.24247426752493
1658,-71.1829405622459
1659,-71.12343976767886
1660,-71.06397187503298
1661,-71.00453687551726
1662,-70.94513476034102
1663,-70.88576552071322
1664,-70.82642914784316
1665,-70.76712563293987
1666,-70.7078549672125
1667,-70.64861714187019
1668,-70.58941214812208
1669,-70.53023997717735
1670,-70.47110062024502
1671,-70.41199406853437
1672,-70.35292031325443
1673,-70.29387934561437
1674,-70.23487115682333
1675,-70.17589573809043
1676,-70.11695308062485
1677,-70.05804317563562
1678,-69.99916601433202
1679,-69.9403215879231
1680,-69.88150988761798
1681,-69.82273090462584
1682,-69.76398463015579
1683,-69.705271055417
1684,-69.64659017161853
1685,-69.58794196996962
1686,-69.5293264416793
1687,-69.47074357795681
1688,-69.41219337001121
1689,-69.35367580905164
1690,-69.29519088628729
1691,-69.23673859292721
1692,-69.17831892018063
1693,-69.11993185925658
1694,-69.06157740136433
1695,-69.0032555377129
1696,-68.94496625951146
1697,-68.88670955796916
1698,-68.82848542429512
1699,-68.77029384969853
1700,-68.7121348253884
1701,-68.65400834257402
1702,-68.59591439246441
1703,-68.53785296626873
1704,-68.47982405519616
1705,-68.42182765045578
1706,-68.36386374325679
1707,-68.30593232480824
1708,-68.24803338631935
1709,-68.19016691899921
1710,-68.13233291405695
1711,-68.0745313627017
1712,-68.01676225614266
1713,-67.9590255855889
1714,-67.90132134224956
1715,-67.84364951733382
1716,-67.78601010205074
1717,-67.72840308760955
1718,-67.67082846521932
1719,-67.6132862260892
1720,-67.55577636142834
1721,-67.49829886244584
1722,-67.44085372035089
1723,-67.38344092635256
1724,-67.32606047166004
1725,-67.26871234748245
1726,-67.21139654502892
1727,-67.15411305550857
1728,-67.09686187013055
1729,-67.03964298010405
1730,-66.98245637663808
1731,-66.92530205094191
1732,-66.86817999422459
1733,-66.81109019769526
1734,-66.7540326525631
1735,-66.69700735003721
1736,-66.64001428132677
1737,-66.58305343764081
1738,-66.52612481018862
1739,-66.46922839017921
1740,-66.41236416882175
1741,-66.3555321373254
1742,-66.29873228689927
1743,-66.24196460875253
1744,-66.18522909409424
1745,-66.12852573413365
1746,-66.07185452007975
1747,-66.01521544314183
1748,-65.95860849452893
1749,-65.90203366545019
1750,-65.84549094711481
1751,-65.78898033073182
1752,-65.73250180751046
1753,-65.67605536865977
1754,-65.619641005389
1755,-65.56325870890717
1756,-65.50690847042348
1757,-65.45059028114706
1758,-65.39430413228703
1759,-65.33805001505256
1760,-65.2818279206527
1761,-65.22563784029671
1762,-65.16947976519363
1763,-65.11335368655261
1764,-65.05725959558282
1765,-65.00119748349337
1766,-64.94516734149342
1767,-64.88916916079205
1768,-64.83320293259847
1769,-64.77726864812175
1770,-64.72136629857107
1771,-64.66549587515553
1772,-64.60965736908429
1773,-64.55385077156652
1774,-64.49807607381125
1775,-64.44233326702773
1776,-64.38662234242501
1777,-64.3309432912123
1778,-64.27529610459868
1779,-64.2196807737933
1780,-64.16409729000532
1781,-64.10854564444382
1782,-64.053025828318
1783,-63.99753783283692
1784,-63.94208164920981
1785,-63.886657268645735
1786,-63.831264682353854
1787,-63.775903881543286
1788,-63.7205748574232
1789,-63.66527760120273
1790,-63.61001210409094
1791,-63.554778357297074
1792,-63.49957635203018
1793,-63.44440607949943
1794,-63.389267530913955
1795,-63.3341606974829
1796,-63.27908557041542
1797,-63.22404214092056
1798,-63.16903040020756
1799,-63.11405033948551
1800,-63.05910194996353
1801,-63.00418522285078
1802,-62.94930014935639
1803,-62.89444672068952
1804,-62.83962492805923
1805,-62.78483476267476
1806,-62.73007621574514
1807,-62.6753492784796
1808,-62.62065394208722
1809,-62.56599019777715
1810,-62.511358036758544
1811,-62.45675745024047
1812,-62.40218842943215
1813,-62.34765096554263
1814,-62.29314504978116
1815,-62.23867067335678
1816,-62.18422782747865
1817,-62.12981650335592
1818,-62.07543669219773
1819,-62.0210883852132
1820,-61.96677157361144
1821,-61.91248624860164
1822,-61.85823240139291
1823,-61.80401002319438
1824,-61.74981910521519
1825,-61.69565963866448
1826,-61.641531614751386
1827,-61.58743502468501
1828,-61.53336985967457
1829,-61.47933611092911
1830,-61.42533376965781
1831,-61.371362827069795
1832,-61.317423274374214
1833,-61.26351510278022
1834,-61.20963830349686
1835,-61.15579286773339
1836,-61.10197878669882
1837,-61.04819605160242
1838,-60.99444465365323
1839,-60.94072458406042
1840,-60.88703583403313
1841,-60.83337839478044
1842,-60.779752257511575
1843,-60.72615741343559
1844,-60.67259385376169
1845,-60.619061569698964
1846,-60.565560552456546
1847,-60.512090793243594
1848,-60.458652283269245
1849,-60.405245013742636
1850,-60.35186897587285
1851,-60.2985241608691
1852,-60.24521055994047
1853,-60.19192816429611
1854,-60.13867696514515
1855,-60.085456953696735
1856,-60.03226812116003
1857,-59.979110458744074
1858,-59.92598395765812
1859,-59.872888609111236
1860,-59.81982440431256
1861,-59.76679133447124
1862,-59.713789390796414
1863,-59.660818564497234
1864,-59.60787884678277
1865,-59.55497022886225
1866,-59.502092701944704
1867,-59.44924625723938
1868,-59.39643088595535
1869,-59.34364657930173
1870,-59.29089332848773
1871,-59.238171124722385
1872,-59.18547995921493
1873,-59.13281982317442
1874,-59.08019070781007
1875,-59.027592604330934
1876,-58.9750255039462
1877,-58.92248939786498
1878,-58.869984277296425
1879,-58.81751013344969
1880,-58.765066957533826
1881,-58.712654740758076
1882,-58.660273474331504
1883,-58.607923149463275
1884,-58.55560375736251
1885,-58.503315289238344
1886,-58.45105773629996
1887,-58.3988310897564
1888,-58.346635340816896
