index,value
1255,-248.1136645560578
1256,-248.0844210221753
1257,-248.0551797840429
1258,-248.02594084157042
1259,-247.99670419466756
1260,-247.967469843244
1261,-247.9382377872098
1262,-247.90900802647454
1263,-247.87978056094803
1264,-247.8505553905399
1265,-247.8213325151602
1266,-247.7921119347186
1267,-247.7628936491248
1268,-247.7336776582886
1269,-247.70446396211963
1270,-247.675252560528
1271,-247.64604345342323
1272,-247.61683664071518
1273,-247.58763212231347
1274,-247.5584298981281
1275,-247.52922996806876
1276,-247.50003233204518
1277,-247.47083698996704
1278,-247.44164394174433
1279,-247.41245318728676
1280,-247.38326472650402
1281,-247.35407855930595
1282,-247.32489468560215
1283,-247.29571310530264
1284,-247.2665338183171
1285,-247.2373568245553
1286,-247.20818212392686
1287,-247.1790097163418
1288,-247.1498396017098
1289,-247.1206717799406
1290,-247.0915062509439
1291,-247.06234301462968
1292,-247.03318207090757
1293,-247.00402341968737
1294,-246.9748670608788
1295,-246.94571299439158
1296,-246.91656122013575
1297,-246.88741173802086
1298,-246.85826454795674
1299,-246.82911964985306
1300,-246.79997704361978
1301,-246.77083672916658
1302,-246.74169870640324
1303,-246.7125629752395
1304,-246.68342953558505
1305,-246.65429838734985
1306,-246.62516953044366
1307,-246.59604296477613
1308,-246.56691869025695
1309,-246.53779670679614
1310,-246.50867701430343
1311,-246.47955961268843
1312,-246.45044450186103
1313,-246.42133168173086
1314,-246.39222115220792
1315,-246.36311291320186
1316,-246.33400696462246
1317,-246.30490330637934
1318,-246.27580193838253
1319,-246.24670286054175
1320,-246.2176060727667
1321,-246.18851157496712
1322,-246.15941936705272
1323,-246.13032944893354
1324,-246.10124182051916
1325,-246.0721564817194
1326,-246.04307343244386
1327,-246.01399267260263
1328,-245.98491420210533
1329,-245.95583802086168
1330,-245.92676412878149
1331,-245.89769252577443
1332,-245.86862321175047
1333,-245.83955618661932
1334,-245.81049145029073
1335,-245.78142900267432
1336,-245.75236884368013
1337,-245.7233109732178
1338,-245.69425539119715
1339,-245.6652020975277
1340,-245.63615109211963
1341,-245.60710237488246
1342,-245.57805594572605
1343,-245.54901180456017
1344,-245.51996995129437
1345,-245.49093038583877
1346,-245.46189310810297
1347,-245.43285811799674
1348,-245.40382541542976
1349,-245.37479500031208
1350,-245.3457668725532
1351,-245.31674103206308
1352,-245.28771747875123
1353,-245.25869621252775
1354,-245.22967723330223
1355,-245.20066054098447
1356,-245.17164613548428
1357,-245.14263401671124
1358,-245.1136241845754
1359,-245.0846166389864
1360,-245.05561137985404
1361,-245.0266084070879
1362,-244.99760772059813
1363,-244.96860932029426
1364,-244.93961320608605
1365,-244.91061937788336
1366,-244.8816278355958
1367,-244.85263857913338
1368,-244.82365160840578
1369,-244.79466692332272
1370,-244.76568452379385
1371,-244.73670440972927
1372,-244.70772658103851
1373,-244.67875103763146
1374,-244.6497777794178
1375,-244.62080680630723
1376,-244.59183811820975
1377,-244.56287171503502
1378,-244.53390759669279
1379,-244.50494576309273
1380,-244.47598621414483
1381,-244.44702894975876
1382,-244.41807396984433
1383,-244.38912127431124
1384,-244.3601708630692
1385,-244.33122273602817
1386,-244.30227689309783
1387,-244.27333333418795
1388,-244.2443920592082
1389,-244.21545306806854
1390,-244.18651636067872
1391,-244.15758193694842
1392,-244.1286497967874
1393,-244.0997199401054
1394,-244.07079236681238
1395,-244.04186707681794
1396,-244.01294407003195
1397,-243.98402334636404
1398,-243.95510490572417
1399,-243.92618874802204
1400,-243.8972748731674
1401,-243.86836328106992
1402,-243.83945397163956
1403,-243.81054694478604
1404,-243.7816422004191
1405,-243.7527397384485
1406,-243.72383955878394
1407,-243.69494166133535
1408,-243.66604604601247
1409,-243.63715271272503
1410,-243.60826166138264
1411,-243.57937289189542
1412,-243.55048640417294
1413,-243.52160219812492
1414,-243.49272027366118
1415,-243.4638406306916
1416,-243.43496326912586
1417,-243.4060881888737
1418,-243.377215389845
1419,-243.34834487194928
1420,-243.31947663509666
1421,-243.29061067919673
1422,-243.2617470041593
1423,-243.23288560989394
1424,-243.20402649631075
1425,-243.17516966331934
1426,-243.1463151108295
1427,-243.11746283875098
1428,-243.0886128469935
1429,-243.059765135467
1430,-243.03091970408113
1431,-243.00207655274568
1432,-242.97323568137034
1433,-242.9443970898651
1434,-242.91556077813954
1435,-242.8867267461035
1436,-242.8578949936668
1437,-242.829065520739
1438,-242.80023832723015
1439,-242.77141341304988
1440,-242.74259077810802
1441,-242.7137704223141
1442,-242.68495234557832
1443,-242.65613654781018
1444,-242.6273230289195
1445,-242.59851178881607
1446,-242.56970282740951
1447,-242.5408961446098
1448,-242.5120917403267
1449,-242.48328961446987
1450,-242.45448976694902
1451,-242.42569219767415
1452,-242.39689690655496
1453,-242.36810389350114
1454,-242.33931315842239
1455,-242.31052470122864
1456,-242.2817385218297
1457,-242.25295462013526
1458,-242.22417299605502
1459,-242.19539364949873
1460,-242.16661658037634
1461,-242.1378417885976
1462,-242.10906927407214
1463,-242.08029903670973
1464,-242.0515310764203
1465,-242.02276539311356
1466,-241.99400198669926
1467,-241.96524085708703
1468,-241.93648200418693
1469,-241.9077254279086
1470,-241.87897112816177
1471,-241.85021910485628
1472,-241.82146935790166
1473,-241.79272188720807
1474,-241.76397669268508
1475,-241.73523377424243
1476,-241.70649313178987
1477,-241.67775476523738
1478,-241.64901867449458
1479,-241.6202848594712
1480,-241.59155332007714
1481,-241.56282405622196
1482,-241.53409706781565
1483,-241.50537235476793
1484,-241.47664991698855
1485,-241.44792975438716
1486,-241.41921186687372
1487,-241.390496254358
1488,-241.36178291674966
1489,-241.33307185395853
1490,-241.30436306589422
1491,-241.27565655246684
1492,-241.2469523135859
1493,-241.21825034916125
1494,-241.18955065910254
1495,-241.1608532433198
1496,-241.1321581017226
1497,-241.1034652342208
1498,-241.07477464072417
1499,-241.0460863211423
1500,-241.01740027538523
1501,-240.9887165033626
1502,-240.96003500498426
1503,-240.93135578015975
1504,-240.90267882879917
1505,-240.8740041508121
1506,-240.84533174610834
1507,-240.8166616145977
1508,-240.7879937561898
1509,-240.75932817079462
1510,-240.73066485832186
1511,-240.7020038186813
1512,-240.67334505178252
1513,-240.6446885575356
1514,-240.6160343358502
1515,-240.58738238663602
1516,-240.55873270980277
1517,-240.53008530526046
1518,-240.5014401729187
1519,-240.47279731268733
1520,-240.44415672447604
1521,-240.41551840819454
1522,-240.38688236375287
1523,-240.35824859106054
1524,-240.32961709002754
1525,-240.3009878605633
1526,-240.27236090257801
1527,-240.2437362159812
1528,-240.2151138006827
1529,-240.18649365659215
1530,-240.15787578361955
1531,-240.1292601816746
1532,-240.100646850667
1533,-240.07203579050656
1534,-240.0434270011029
1535,-240.01482048236613
1536,-239.98621623420578
1537,-239.9576142565317
1538,-239.92901454925354
1539,-239.90041711228125
1540,-239.87182194552452
1541,-239.84322904889314
1542,-239.81463842229684
1543,-239.78605006564533
1544,-239.75746397884856
1545,-239.72888016181622
1546,-239.70029861445806
1547,-239.6717193366838
1548,-239.64314232840331
1549,-239.6145675895264
1550,-239.5859951199627
1551,-239.5574249196221
1552,-239.5288569884142
1553,-239.500291326249
1554,-239.47172793303616
1555,-239.44316680868548
1556,-239.41460795310658
1557,-239.38605136620947
1558,-239.35749704790385
1559,-239.32894499809944
1560,-239.30039521670602
1561,-239.27184770363326
1562,-239.24330245879116
1563,-239.2147594820894
1564,-239.18621877343767
1565,-239.1576803327457
1566,-239.1291441599235
1567,-239.10061025488068
1568,-239.07207861752704
1569,-239.04354924777232
1570,-239.01502214552625
1571,-238.98649731069872
1572,-238.95797474319951
1573,-238.92945444293835
1574,-238.9009364098248
1575,-238.872420643769
1576,-238.84390714468054
1577,-238.81539591246923
1578,-238.78688694704465
1579,-238.75838024831685
1580,-238.7298758161955
1581,-238.70137365059037
1582,-238.6728737514112
1583,-238.64437611856766
1584,-238.6158807519698
1585,-238.58738765152717
1586,-238.55889681714967
1587,-238.53040824874685
1588,-238.50192194622878
1589,-238.4734379095051
1590,-238.44495613848557
1591,-238.4164766330798
1592,-238.3879993931979
1593,-238.3595244187495
1594,-238.3310517096443
1595,-238.30258126579213
1596,-238.2741130871026
1597,-238.24564717348574
1598,-238.21718352485127
1599,-238.18872214110888
1600,-238.1602630221682
1601,-238.13180616793932
1602,-238.10335157833188
1603,-238.0748992532556
1604,-238.04644919262026
1605,-238.01800139633553
1606,-237.9895558643115
1607,-237.9611125964577
1608,-237.93267159268396
1609,-237.9042328528999
1610,-237.87579637701558
1611,-237.84736216494062
1612,-237.81893021658476
1613,-237.79050053185784
1614,-237.76207311066952
1615,-237.73364795292972
1616,-237.70522505854814
1617,-237.67680442743455
1618,-237.64838605949865
1619,-237.6199699546504
1620,-237.59155611279945
1621,-237.56314453385556
1622,-237.53473521772855
1623,-237.50632816432807
1624,-237.47792337356407
1625,-237.44952084534629
1626,-237.4211205795844
1627,-237.39272257618813
1628,-237.36432683506746
1629,-237.33593335613205
1630,-237.30754213929168
1631,-237.2791531844561
1632,-237.250766491535
1633,-237.22238206043835
1634,-237.19399989107583
1635,-237.16561998335717
1636,-237.13724233719205
1637,-237.10886695249053
1638,-237.0804938291622
1639,-237.05212296711684
1640,-237.0237543662641
1641,-236.995388026514
1642,-236.96702394777623
1643,-236.93866212996045
1644,-236.91030257297658
1645,-236.8819452767342
1646,-236.85359024114325
1647,-236.82523746611355
1648,-236.79688695155474
1649,-236.76853869737647
1650,-236.7401927034888
1651,-236.71184896980137
1652,-236.683507496224
1653,-236.65516828266624
1654,-236.62683132903817
1655,-236.5984966352495
1656,-236.57016420120982
1657,-236.54183402682906
1658,-236.51350611201684
1659,-236.4851804566831
1660,-236.4568570607376
1661,-236.42853592409006
1662,-236.40021704665008
1663,-236.37190042832776
1664,-236.34358606903274
1665,-236.31527396867475
1666,-236.28696412716354
1667,-236.25865654440884
1668,-236.23035122032064
1669,-236.20204815480855
1670,-236.17374734778235
1671,-236.14544879915172
1672,-236.11715250882668
1673,-236.08885847671684
1674,-236.060566702732
1675,-236.03227718678193
1676,-236.00398992877626
1677,-235.97570492862508
1678,-235.94742218623793
1679,-235.9191417015246
1680,-235.89086347439485
1681,-235.86258750475858
1682,-235.83431379252548
1683,-235.80604233760533
1684,-235.77777313990788
1685,-235.74950619934282
1686,-235.7212415158201
1687,-235.69297908924946
1688,-235.6647189195406
1689,-235.63646100660318
1690,-235.60820535034725
1691,-235.57995195068239
1692,-235.55170080751844
1693,-235.52345192076504
1694,-235.49520529033217
1695,-235.46696091612955
1696,-235.43871879806687
1697,-235.41047893605395
1698,-235.3822413300004
1699,-235.3540059798163
1700,-235.32577288541125
1701,-235.29754204669507
1702,-235.2693134635773
1703,-235.24108713596806
1704,-235.212863063777
1705,-235.18464124691386
1706,-235.15642168528825
1707,-235.1282043788103
1708,-235.0999893273895
1709,-235.07177653093578
1710,-235.0435659893588
1711,-235.0153577025683
1712,-234.98715167047422
1713,-234.95894789298626
1714,-234.93074637001416
1715,-234.90254710146758
1716,-234.87435008725652
1717,-234.84615532729063
1718,-234.8179628214797
1719,-234.78977256973354
1720,-234.76158457196172
1721,-234.73339882807431
1722,-234.70521533798097
1723,-234.6770341015914
1724,-234.64885511881533
1725,-234.62067838956276
1726,-234.5925039137433
1727,-234.56433169126672
1728,-234.53616172204283
1729,-234.50799400598126
1730,-234.4798285429921
1731,-234.45166533298487
1732,-234.4235043758694
1733,-234.39534567155533
1734,-234.36718921995276
1735,-234.33903502097124
1736,-234.31088307452055
1737,-234.2827333805105
1738,-234.25458593885074
1739,-234.22644074945123
1740,-234.19829781222165
1741,-234.17015712707183
1742,-234.14201869391133
1743,-234.11388251265026
1744,-234.08574858319818
1745,-234.0576169054649
1746,-234.02948747936017
1747,-234.00136030479368
1748,-233.97323538167544
1749,-233.94511270991507
1750,-233.9169922894224
1751,-233.88887412010698
1752,-233.86075820187892
1753,-233.83264453464784
1754,-233.80453311832346
1755,-233.7764239528155
1756,-233.74831703803395
1757,-233.7202123738885
1758,-233.69210996028883
1759,-233.6640097971448
1760,-233.63591188436598
1761,-233.6078162218625
1762,-233.5797228095439
1763,-233.55163164731997
1764,-233.52354273510042
1765,-233.49545607279524
1766,-233.46737166031403
1767,-233.43928949756662
1768,-233.41120958446265
1769,-233.38313192091206
1770,-233.35505650682464
1771,-233.32698334211005
1772,-233.29891242667816
1773,-233.2708437604385
1774,-233.24277734330119
1775,-233.21471317517577
1776,-233.18665125597212
1777,-233.15859158559985
1778,-233.130534163969
1779,-233.10247899098914
1780,-233.0744260665701
1781,-233.04637539062168
1782,-233.01832696305348
1783,-232.99028078377552
1784,-232.9622368526975
1785,-232.9341951697291
1786,-232.90615573478004
1787,-232.87811854776038
1788,-232.85008360857964
1789,-232.8220509171477
1790,-232.7940204733743
1791,-232.76599227716903
1792,-232.73796632844204
1793,-232.7099426271028
1794,-232.68192117306126
1795,-232.65390196622698
1796,-232.62588500650998
1797,-232.59787029381988
1798,-232.56985782806657
1799,-232.54184760915967
1800,-232.51383963700894
1801,-232.48583391152434
1802,-232.45783043261554
1803,-232.4298292001923
1804,-232.4018302141643
1805,-232.3738334744415
1806,-232.34583898093362
1807,-232.31784673355037
1808,-232.28985673220157
1809,-232.26186897679685
1810,-232.2338834672462
1811,-232.20590020345932
1812,-232.17791918534593
1813,-232.1499404128157
1814,-232.12196388577868
1815,-232.09398960414447
1816,-232.06601756782288
1817,-232.03804777672354
1818,-232.01008023075644
1819,-231.98211492983128
1820,-231.95415187385785
1821,-231.92619106274586
1822,-231.89823249640494
1823,-231.87027617474521
1824,-231.84232209767623
1825,-231.81437026510778
1826,-231.78642067694955
1827,-231.75847333311157
1828,-231.73052823350338
1829,-231.70258537803488
1830,-231.67464476661564
1831,-231.64670639915576
1832,-231.61877027556483
1833,-231.59083639575255
1834,-231.56290475962882
1835,-231.53497536710321
1836,-231.5070482180858
1837,-231.47912331248617
1838,-231.45120065021416
1839,-231.42328023117932
1840,-231.39536205529177
1841,-231.36744612246113
1842,-231.33953243259717
1843,-231.31162098560964
1844,-231.28371178140821
1845,-231.2558048199029
1846,-231.2279001010033
1847,-231.1999976246193
1848,-231.17209739066044
1849,-231.1441993990368
1850,-231.116303649658
1851,-231.08841014243382
1852,-231.06051887727403
1853,-231.03262985408827
1854,-231.0047430727866
1855,-230.9768585332786
1856,-230.9489762354741
1857,-230.9210961792827
1858,-230.89321836461448
1859,-230.86534279137902
1860,-230.83746945948616
1861,-230.80959836884563
1862,-230.7817295193671
1863,-230.75386291096055
1864,-230.72599854353567
1865,-230.69813641700222
1866,-230.67027653126982
1867,-230.64241888624852
1868,-230.61456348184797
1869,-230.58671031797795
1870,-230.5588593945482
1871,-230.53101071146835
1872,-230.5031642686485
1873,-230.47532006599823
1874,-230.44747810342736
1875,-230.41963838084547
1876,-230.39180089816267
1877,-230.36396565528852
1878,-230.33613265213285
1879,-230.3083018886053
1880,-230.28047336461583
