index,value
7466,inf
7467,inf
7468,inf
7469,inf
7470,inf
7471,inf
7472,inf
7473,inf
7474,inf
7475,inf
7476,inf
7477,inf
7478,inf
7479,inf
7480,inf
7481,inf
7482,inf
7483,inf
7484,inf
7485,inf
7486,inf
7487,inf
7488,inf
7489,inf
7490,inf
7491,inf
7492,inf
7493,inf
7494,inf
7495,inf
7496,inf
7497,inf
7498,inf
7499,inf
7500,inf
7501,inf
7502,inf
7503,inf
7504,inf
7505,inf
7506,inf
7507,inf
7508,inf
7509,inf
7510,inf
7511,inf
7512,inf
7513,inf
7514,inf
7515,inf
7516,inf
7517,inf
7518,inf
7519,inf
7520,inf
7521,inf
7522,inf
7523,inf
7524,inf
7525,inf
7526,inf
7527,inf
7528,inf
7529,inf
7530,inf
7531,inf
7532,inf
7533,inf
7534,inf
7535,inf
7536,inf
7537,inf
7538,inf
7539,inf
7540,inf
7541,inf
7542,inf
7543,inf
7544,inf
7545,inf
7546,inf
7547,inf
7548,inf
7549,inf
7550,inf
7551,inf
7552,inf
7553,inf
7554,inf
7555,inf
7556,inf
7557,inf
7558,inf
7559,inf
7560,inf
7561,inf
7562,inf
7563,inf
7564,inf
7565,inf
7566,inf
7567,inf
7568,inf
7569,inf
7570,inf
7571,inf
7572,inf
7573,inf
7574,inf
7575,inf
7576,inf
7577,inf
7578,inf
7579,inf
7580,inf
7581,inf
7582,inf
7583,inf
7584,inf
7585,inf
7586,inf
7587,inf
7588,inf
7589,inf
7590,inf
7591,inf
7592,inf
7593,inf
7594,inf
7595,inf
7596,inf
7597,inf
7598,inf
7599,inf
7600,inf
7601,inf
7602,inf
7603,inf
7604,inf
7605,inf
7606,inf
7607,inf
7608,inf
7609,inf
7610,inf
7611,inf
7612,inf
7613,inf
7614,inf
7615,inf
7616,inf
7617,inf
7618,inf
7619,inf
7620,inf
7621,inf
7622,inf
7623,inf
7624,inf
7625,inf
7626,inf
7627,inf
7628,inf
7629,inf
7630,inf
7631,inf
7632,inf
7633,inf
7634,inf
7635,inf
7636,inf
7637,inf
7638,inf
7639,inf
7640,inf
7641,inf
7642,inf
7643,inf
7644,inf
7645,inf
7646,inf
7647,inf
7648,inf
7649,inf
7650,inf
7651,inf
7652,inf
7653,inf
7654,inf
7655,inf
7656,inf
7657,inf
7658,inf
7659,inf
7660,inf
7661,inf
7662,inf
7663,inf
7664,inf
7665,inf
7666,inf
7667,inf
7668,inf
7669,inf
7670,inf
7671,inf
7672,inf
7673,inf
7674,inf
7675,inf
7676,inf
7677,inf
7678,inf
7679,inf
7680,inf
7681,inf
7682,inf
7683,inf
7684,inf
7685,inf
7686,inf
7687,inf
7688,inf
7689,inf
7690,inf
7691,inf
7692,inf
7693,inf
7694,inf
7695,inf
7696,inf
7697,inf
7698,inf
7699,inf
7700,inf
7701,inf
7702,inf
7703,inf
7704,inf
7705,inf
7706,inf
7707,inf
7708,inf
7709,inf
7710,inf
7711,inf
7712,inf
7713,inf
7714,inf
7715,inf
7716,inf
7717,inf
7718,inf
7719,inf
7720,inf
7721,inf
7722,inf
7723,inf
7724,inf
7725,inf
7726,inf
7727,inf
7728,inf
7729,inf
7730,inf
7731,inf
7732,inf
7733,inf
7734,inf
7735,inf
7736,inf
7737,inf
7738,inf
7739,inf
7740,inf
7741,inf
7742,inf
7743,inf
7744,inf
7745,inf
7746,inf
7747,inf
7748,inf
7749,inf
7750,inf
7751,inf
7752,inf
7753,inf
7754,inf
7755,inf
7756,inf
7757,inf
7758,inf
7759,inf
7760,inf
7761,inf
7762,inf
7763,inf
7764,inf
7765,inf
7766,inf
7767,inf
7768,inf
7769,inf
7770,inf
7771,inf
7772,inf
7773,inf
7774,inf
7775,inf
7776,inf
7777,inf
7778,inf
7779,inf
7780,inf
7781,inf
7782,inf
7783,inf
7784,inf
7785,inf
7786,inf
7787,inf
7788,inf
7789,inf
7790,inf
7791,inf
7792,inf
7793,inf
7794,inf
7795,inf
7796,inf
7797,inf
7798,inf
7799,inf
7800,inf
7801,inf
7802,inf
7803,inf
7804,inf
7805,inf
7806,inf
7807,inf
7808,inf
7809,inf
7810,inf
7811,inf
7812,inf
7813,inf
7814,inf
7815,inf
7816,inf
7817,inf
7818,inf
7819,inf
7820,inf
7821,inf
7822,inf
7823,inf
7824,inf
7825,inf
7826,inf
7827,inf
7828,inf
7829,inf
7830,inf
7831,inf
7832,inf
7833,inf
7834,inf
7835,inf
7836,inf
7837,inf
7838,inf
7839,inf
7840,inf
7841,inf
7842,inf
7843,inf
7844,inf
7845,inf
7846,inf
7847,inf
7848,inf
7849,inf
7850,inf
7851,inf
7852,inf
7853,inf
7854,inf
7855,inf
7856,inf
7857,inf
7858,inf
7859,inf
7860,inf
7861,inf
7862,inf
7863,inf
7864,inf
7865,inf
7866,inf
7867,inf
7868,inf
7869,inf
7870,inf
7871,inf
7872,inf
7873,inf
7874,inf
7875,inf
7876,inf
7877,inf
7878,inf
7879,inf
7880,inf
7881,inf
7882,inf
7883,inf
7884,inf
7885,inf
7886,inf
7887,inf
7888,inf
7889,inf
7890,inf
7891,inf
7892,inf
7893,inf
7894,inf
7895,inf
7896,inf
7897,inf
7898,inf
7899,inf
7900,inf
7901,inf
7902,inf
7903,inf
7904,inf
7905,inf
7906,inf
7907,inf
7908,inf
7909,inf
7910,inf
7911,inf
7912,inf
7913,inf
7914,inf
7915,inf
7916,inf
7917,inf
7918,inf
7919,inf
7920,inf
7921,inf
7922,inf
7923,inf
7924,inf
7925,inf
7926,inf
7927,inf
7928,inf
7929,inf
7930,inf
7931,inf
7932,inf
7933,inf
7934,inf
7935,inf
7936,inf
7937,inf
7938,inf
7939,inf
7940,inf
7941,inf
7942,inf
7943,inf
7944,inf
7945,inf
7946,inf
7947,inf
7948,inf
7949,inf
7950,inf
7951,inf
7952,inf
7953,inf
7954,inf
7955,inf
7956,inf
7957,inf
7958,inf
7959,inf
7960,inf
7961,inf
7962,inf
7963,inf
7964,inf
7965,inf
7966,inf
7967,inf
7968,inf
7969,inf
7970,inf
7971,inf
7972,inf
7973,inf
7974,inf
7975,inf
7976,inf
7977,inf
7978,inf
7979,inf
7980,inf
7981,inf
7982,inf
7983,inf
7984,inf
7985,inf
7986,inf
7987,inf
7988,inf
7989,inf
7990,inf
7991,inf
7992,inf
7993,inf
7994,inf
7995,inf
7996,inf
7997,inf
7998,inf
7999,inf
8000,inf
8001,inf
8002,inf
8003,inf
8004,inf
8005,inf
8006,inf
8007,inf
8008,inf
8009,inf
8010,inf
8011,inf
8012,inf
8013,inf
8014,inf
8015,inf
8016,inf
8017,inf
8018,inf
8019,inf
8020,inf
8021,inf
8022,inf
8023,inf
8024,inf
8025,inf
8026,inf
8027,inf
8028,inf
8029,inf
8030,inf
8031,inf
8032,inf
8033,inf
8034,inf
8035,inf
8036,inf
8037,inf
8038,inf
8039,inf
8040,inf
8041,inf
8042,inf
8043,inf
8044,inf
8045,inf
8046,inf
8047,inf
8048,inf
8049,inf
8050,inf
8051,inf
8052,inf
8053,inf
8054,inf
8055,inf
8056,inf
8057,inf
8058,inf
8059,inf
8060,inf
8061,inf
8062,inf
8063,inf
8064,inf
8065,inf
8066,inf
8067,inf
8068,inf
8069,inf
8070,inf
8071,inf
8072,inf
8073,inf
8074,inf
8075,inf
8076,inf
8077,inf
8078,inf
8079,inf
8080,inf
8081,inf
8082,inf
8083,inf
8084,inf
8085,inf
8086,inf
8087,inf
8088,inf
8089,inf
8090,inf
8091,inf
8092,inf
8093,inf
8094,inf
8095,inf
8096,inf
8097,inf
8098,inf
8099,inf
8100,inf
8101,inf
8102,inf
8103,inf
8104,inf
8105,inf
8106,inf
8107,inf
8108,inf
8109,inf
8110,inf
8111,inf
8112,inf
8113,inf
8114,inf
8115,inf
8116,inf
8117,inf
8118,inf
8119,inf
8120,inf
8121,inf
8122,inf
8123,inf
8124,inf
8125,inf
8126,inf
8127,inf
8128,inf
8129,inf
8130,inf
8131,inf
8132,inf
8133,inf
8134,inf
8135,inf
8136,inf
8137,inf
8138,inf
8139,inf
8140,inf
8141,inf
8142,inf
8143,inf
8144,inf
8145,inf
8146,inf
8147,inf
8148,inf
8149,inf
8150,inf
8151,inf
8152,inf
8153,inf
8154,inf
8155,inf
8156,inf
8157,inf
8158,inf
8159,inf
8160,inf
8161,inf
8162,inf
8163,inf
8164,inf
8165,inf
8166,inf
8167,inf
8168,inf
8169,inf
8170,inf
8171,inf
8172,inf
8173,inf
8174,inf
8175,inf
8176,inf
8177,inf
8178,inf
8179,inf
8180,inf
8181,inf
8182,inf
8183,inf
8184,inf
8185,inf
8186,inf
8187,inf
8188,inf
8189,inf
8190,inf
8191,inf
8192,inf
8193,inf
8194,inf
8195,inf
8196,inf
8197,inf
8198,inf
8199,inf
8200,inf
8201,inf
8202,inf
8203,inf
8204,inf
8205,inf
8206,inf
8207,inf
8208,inf
8209,inf
8210,inf
8211,inf
8212,inf
8213,inf
8214,inf
8215,inf
8216,inf
8217,inf
8218,inf
8219,inf
8220,inf
8221,inf
8222,inf
8223,inf
8224,inf
8225,inf
8226,inf
8227,inf
8228,inf
8229,inf
8230,inf
8231,inf
8232,inf
8233,inf
8234,inf
8235,inf
8236,inf
8237,inf
8238,inf
8239,inf
8240,inf
8241,inf
8242,inf
8243,inf
8244,inf
8245,inf
8246,inf
8247,inf
8248,inf
8249,inf
8250,inf
8251,inf
8252,inf
8253,inf
8254,inf
8255,inf
8256,inf
8257,inf
8258,inf
8259,inf
8260,inf
8261,inf
8262,inf
8263,inf
8264,inf
8265,inf
8266,inf
8267,inf
8268,inf
8269,inf
8270,inf
8271,inf
8272,inf
8273,inf
8274,inf
8275,inf
8276,inf
8277,inf
8278,inf
8279,inf
8280,inf
8281,inf
8282,inf
8283,inf
8284,inf
8285,inf
8286,inf
8287,inf
8288,inf
8289,inf
8290,inf
8291,inf
8292,inf
8293,inf
8294,inf
8295,inf
8296,inf
8297,inf
8298,inf
8299,inf
8300,inf
8301,inf
8302,inf
8303,inf
8304,inf
8305,inf
8306,inf
8307,inf
8308,inf
8309,inf
8310,inf
8311,inf
8312,inf
8313,inf
8314,inf
8315,inf
8316,inf
8317,inf
8318,inf
8319,inf
8320,inf
8321,inf
8322,inf
8323,inf
8324,inf
8325,inf
8326,inf
8327,inf
8328,inf
8329,inf
8330,inf
8331,inf
8332,inf
8333,inf
8334,inf
8335,inf
8336,inf
8337,inf
8338,inf
8339,inf
8340,inf
8341,inf
8342,inf
8343,inf
8344,inf
8345,inf
8346,inf
8347,inf
8348,inf
8349,inf
8350,inf
8351,inf
8352,inf
8353,inf
8354,inf
8355,inf
8356,inf
8357,inf
8358,inf
8359,inf
8360,inf
8361,inf
8362,inf
8363,inf
8364,inf
8365,inf
8366,inf
8367,inf
8368,inf
8369,inf
8370,inf
8371,inf
8372,inf
8373,inf
8374,inf
8375,inf
8376,inf
8377,inf
8378,inf
8379,inf
8380,inf
8381,inf
8382,inf
8383,inf
8384,inf
8385,inf
8386,inf
8387,inf
8388,inf
8389,inf
8390,inf
8391,inf
8392,inf
8393,inf
8394,inf
8395,inf
8396,inf
8397,inf
8398,inf
8399,inf
8400,inf
8401,inf
8402,inf
8403,inf
8404,inf
8405,inf
8406,inf
8407,inf
8408,inf
8409,inf
8410,inf
8411,inf
8412,inf
8413,inf
8414,inf
8415,inf
8416,inf
8417,inf
8418,inf
8419,inf
8420,inf
8421,inf
8422,inf
8423,inf
8424,inf
8425,inf
8426,inf
8427,inf
8428,inf
8429,inf
8430,inf
8431,inf
8432,inf
8433,inf
8434,inf
8435,inf
8436,inf
8437,inf
8438,inf
8439,inf
8440,inf
8441,inf
8442,inf
8443,inf
8444,inf
8445,inf
8446,inf
8447,inf
8448,inf
8449,inf
8450,inf
8451,inf
8452,inf
8453,inf
8454,inf
8455,inf
8456,inf
8457,inf
8458,inf
8459,inf
8460,inf
8461,inf
8462,inf
8463,inf
8464,inf
8465,inf
8466,inf
8467,inf
8468,inf
8469,inf
8470,inf
8471,inf
8472,inf
8473,inf
8474,inf
8475,inf
8476,inf
8477,inf
8478,inf
8479,inf
8480,inf
8481,inf
8482,inf
8483,inf
8484,inf
8485,inf
8486,inf
8487,inf
8488,inf
8489,inf
8490,inf
8491,inf
8492,inf
8493,inf
8494,inf
8495,inf
8496,inf
8497,inf
8498,inf
8499,inf
8500,inf
8501,inf
8502,inf
8503,inf
8504,inf
8505,inf
8506,inf
8507,inf
8508,inf
8509,inf
8510,inf
8511,inf
8512,inf
8513,inf
8514,inf
8515,inf
8516,inf
8517,inf
8518,inf
8519,inf
8520,inf
8521,inf
8522,inf
8523,inf
8524,inf
8525,inf
8526,inf
8527,inf
8528,inf
8529,inf
8530,inf
8531,inf
8532,inf
8533,inf
8534,inf
8535,inf
8536,inf
8537,inf
8538,inf
8539,inf
8540,inf
8541,inf
8542,inf
8543,inf
8544,inf
8545,inf
8546,inf
8547,inf
8548,inf
8549,inf
8550,inf
8551,inf
8552,inf
8553,inf
8554,inf
8555,inf
8556,inf
8557,inf
8558,inf
8559,inf
8560,inf
8561,inf
8562,inf
8563,inf
8564,inf
8565,inf
8566,inf
8567,inf
8568,inf
8569,inf
8570,inf
8571,inf
8572,inf
8573,inf
8574,inf
8575,inf
8576,inf
8577,inf
8578,inf
8579,inf
8580,inf
8581,inf
8582,inf
8583,inf
8584,inf
8585,inf
8586,inf
8587,inf
8588,inf
8589,inf
8590,inf
8591,inf
8592,inf
8593,inf
8594,inf
8595,inf
8596,inf
8597,inf
8598,inf
8599,inf
8600,inf
8601,inf
8602,inf
8603,inf
8604,inf
8605,inf
8606,inf
8607,inf
8608,inf
8609,inf
8610,inf
8611,inf
8612,inf
8613,inf
8614,inf
8615,inf
8616,inf
8617,inf
8618,inf
8619,inf
8620,inf
8621,inf
8622,inf
8623,inf
8624,inf
8625,inf
8626,inf
8627,inf
8628,inf
8629,inf
8630,inf
8631,inf
8632,inf
8633,inf
8634,inf
8635,inf
8636,inf
8637,inf
8638,inf
8639,inf
8640,inf
8641,inf
8642,inf
8643,inf
8644,inf
8645,inf
8646,inf
8647,inf
8648,inf
8649,inf
8650,inf
8651,inf
8652,inf
8653,inf
8654,inf
8655,inf
8656,inf
8657,inf
8658,inf
8659,inf
8660,inf
8661,inf
8662,inf
8663,inf
8664,inf
8665,inf
8666,inf
8667,inf
8668,inf
8669,inf
8670,inf
8671,inf
8672,inf
8673,inf
8674,inf
8675,inf
8676,inf
8677,inf
8678,inf
8679,inf
8680,inf
8681,inf
8682,inf
8683,inf
8684,inf
8685,inf
8686,inf
8687,inf
8688,inf
8689,inf
8690,inf
8691,inf
8692,inf
8693,inf
8694,inf
8695,inf
8696,inf
8697,inf
8698,inf
8699,inf
8700,inf
8701,inf
8702,inf
8703,inf
8704,inf
8705,inf
8706,inf
8707,inf
8708,inf
8709,inf
8710,inf
8711,inf
8712,inf
8713,inf
8714,inf
8715,inf
8716,inf
8717,inf
8718,inf
8719,inf
8720,inf
8721,inf
8722,inf
8723,inf
8724,inf
8725,inf
8726,inf
8727,inf
8728,inf
8729,inf
8730,inf
8731,inf
8732,inf
8733,inf
8734,inf
8735,inf
8736,inf
8737,inf
8738,inf
8739,inf
8740,inf
8741,inf
8742,inf
8743,inf
8744,inf
8745,inf
8746,inf
8747,inf
8748,inf
8749,inf
8750,inf
8751,inf
8752,inf
8753,inf
8754,inf
8755,inf
8756,inf
8757,inf
8758,inf
8759,inf
8760,inf
8761,inf
8762,inf
8763,inf
8764,inf
8765,inf
8766,inf
8767,inf
8768,inf
8769,inf
8770,inf
8771,inf
8772,inf
8773,inf
8774,inf
8775,inf
8776,inf
8777,inf
8778,inf
8779,inf
8780,inf
8781,inf
8782,inf
8783,inf
8784,inf
8785,inf
8786,inf
8787,inf
8788,inf
8789,inf
8790,inf
8791,inf
8792,inf
8793,inf
8794,inf
8795,inf
8796,inf
8797,inf
8798,inf
8799,inf
8800,inf
8801,inf
8802,inf
8803,inf
8804,inf
8805,inf
8806,inf
8807,inf
8808,inf
8809,inf
8810,inf
8811,inf
8812,inf
8813,inf
8814,inf
8815,inf
8816,inf
8817,inf
8818,inf
8819,inf
8820,inf
8821,inf
8822,inf
8823,inf
8824,inf
8825,inf
8826,inf
8827,inf
8828,inf
8829,inf
8830,inf
8831,inf
8832,inf
8833,inf
8834,inf
8835,inf
8836,inf
8837,inf
8838,inf
8839,inf
8840,inf
8841,inf
8842,inf
8843,inf
8844,inf
8845,inf
8846,inf
8847,inf
8848,inf
8849,inf
8850,inf
8851,inf
8852,inf
8853,inf
8854,inf
8855,inf
8856,inf
8857,inf
8858,inf
8859,inf
8860,inf
8861,inf
8862,inf
8863,inf
8864,inf
8865,inf
8866,inf
8867,inf
8868,inf
8869,inf
8870,inf
8871,inf
8872,inf
8873,inf
8874,inf
8875,inf
8876,inf
8877,inf
8878,inf
8879,inf
8880,inf
8881,inf
8882,inf
8883,inf
8884,inf
8885,inf
8886,inf
8887,inf
8888,inf
8889,inf
8890,inf
8891,inf
8892,inf
8893,inf
8894,inf
8895,inf
8896,inf
8897,inf
8898,inf
8899,inf
8900,inf
8901,inf
8902,inf
8903,inf
8904,inf
8905,inf
8906,inf
8907,inf
8908,inf
8909,inf
8910,inf
8911,inf
8912,inf
8913,inf
8914,inf
8915,inf
8916,inf
8917,inf
8918,inf
8919,inf
8920,inf
8921,inf
8922,inf
8923,inf
8924,inf
8925,inf
8926,inf
8927,inf
8928,inf
8929,inf
8930,inf
8931,inf
8932,inf
8933,inf
8934,inf
8935,inf
8936,inf
8937,inf
8938,inf
8939,inf
8940,inf
8941,inf
8942,inf
8943,inf
8944,inf
8945,inf
8946,inf
8947,inf
8948,inf
8949,inf
8950,inf
8951,inf
8952,inf
8953,inf
8954,inf
8955,inf
8956,inf
8957,inf
8958,inf
8959,inf
8960,inf
8961,inf
8962,inf
8963,inf
8964,inf
8965,inf
8966,inf
8967,inf
8968,inf
8969,inf
8970,inf
8971,inf
8972,inf
8973,inf
8974,inf
8975,inf
8976,inf
8977,inf
8978,inf
8979,inf
8980,inf
8981,inf
8982,inf
8983,inf
8984,inf
8985,inf
8986,inf
8987,inf
8988,inf
8989,inf
8990,inf
8991,inf
8992,inf
8993,inf
8994,inf
8995,inf
8996,inf
8997,inf
8998,inf
8999,inf
9000,inf
9001,inf
9002,inf
9003,inf
9004,inf
9005,inf
9006,inf
9007,inf
9008,inf
9009,inf
9010,inf
9011,inf
9012,inf
9013,inf
9014,inf
9015,inf
9016,inf
9017,inf
9018,inf
9019,inf
9020,inf
9021,inf
9022,inf
9023,inf
9024,inf
9025,inf
9026,inf
9027,inf
9028,inf
9029,inf
9030,inf
9031,inf
9032,inf
9033,inf
9034,inf
9035,inf
9036,inf
9037,inf
9038,inf
9039,inf
9040,inf
9041,inf
9042,inf
9043,inf
9044,inf
9045,inf
9046,inf
9047,inf
9048,inf
9049,inf
9050,inf
9051,inf
9052,inf
9053,inf
9054,inf
9055,inf
9056,inf
9057,inf
9058,inf
9059,inf
9060,inf
9061,inf
9062,inf
9063,inf
9064,inf
9065,inf
9066,inf
9067,inf
9068,inf
9069,inf
9070,inf
9071,inf
9072,inf
9073,inf
9074,inf
9075,inf
9076,inf
9077,inf
9078,inf
9079,inf
9080,inf
9081,inf
9082,inf
9083,inf
9084,inf
9085,inf
9086,inf
9087,inf
9088,inf
9089,inf
9090,inf
9091,inf
9092,inf
9093,inf
9094,inf
9095,inf
9096,inf
9097,inf
9098,inf
9099,inf
9100,inf
9101,inf
9102,inf
9103,inf
9104,inf
9105,inf
9106,inf
9107,inf
9108,inf
9109,inf
9110,inf
9111,inf
9112,inf
9113,inf
9114,inf
9115,inf
9116,inf
9117,inf
9118,inf
9119,inf
9120,inf
9121,inf
9122,inf
9123,inf
9124,inf
9125,inf
9126,inf
9127,inf
9128,inf
9129,inf
9130,inf
9131,inf
9132,inf
9133,inf
9134,inf
9135,inf
9136,inf
9137,inf
9138,inf
9139,inf
9140,inf
9141,inf
9142,inf
9143,inf
9144,inf
9145,inf
9146,inf
9147,inf
9148,inf
9149,inf
9150,inf
9151,inf
9152,inf
9153,inf
9154,inf
9155,inf
9156,inf
9157,inf
9158,inf
9159,inf
9160,inf
9161,inf
9162,inf
9163,inf
9164,inf
9165,inf
9166,inf
9167,inf
9168,inf
9169,inf
9170,inf
9171,inf
9172,inf
9173,inf
9174,inf
9175,inf
9176,inf
9177,inf
9178,inf
9179,inf
9180,inf
9181,inf
9182,inf
9183,inf
9184,inf
9185,inf
9186,inf
9187,inf
9188,inf
9189,inf
9190,inf
9191,inf
9192,inf
9193,inf
9194,inf
9195,inf
9196,inf
9197,inf
9198,inf
9199,inf
9200,inf
9201,inf
9202,inf
9203,inf
9204,inf
9205,inf
9206,inf
9207,inf
9208,inf
9209,inf
9210,inf
9211,inf
9212,inf
9213,inf
9214,inf
9215,inf
9216,inf
9217,inf
9218,inf
9219,inf
9220,inf
9221,inf
9222,inf
9223,inf
9224,inf
9225,inf
9226,inf
9227,inf
9228,inf
9229,inf
9230,inf
9231,inf
9232,inf
9233,inf
9234,inf
9235,inf
9236,inf
9237,inf
9238,inf
9239,inf
9240,inf
9241,inf
9242,inf
9243,inf
9244,inf
9245,inf
9246,inf
9247,inf
9248,inf
9249,inf
9250,inf
9251,inf
9252,inf
9253,inf
9254,inf
9255,inf
9256,inf
9257,inf
9258,inf
9259,inf
9260,inf
9261,inf
9262,inf
9263,inf
9264,inf
9265,inf
9266,inf
9267,inf
9268,inf
9269,inf
9270,inf
9271,inf
9272,inf
9273,inf
9274,inf
9275,inf
9276,inf
9277,inf
9278,inf
9279,inf
9280,inf
9281,inf
9282,inf
9283,inf
9284,inf
9285,inf
9286,inf
9287,inf
9288,inf
9289,inf
9290,inf
9291,inf
9292,inf
9293,inf
9294,inf
9295,inf
9296,inf
9297,inf
9298,inf
9299,inf
9300,inf
9301,inf
9302,inf
9303,inf
9304,inf
9305,inf
9306,inf
9307,inf
9308,inf
9309,inf
9310,inf
9311,inf
9312,inf
9313,inf
9314,inf
9315,inf
9316,inf
9317,inf
9318,inf
9319,inf
9320,inf
9321,inf
9322,inf
9323,inf
9324,inf
9325,inf
9326,inf
9327,inf
9328,inf
9329,inf
9330,inf
9331,inf
9332,inf
9333,inf
9334,inf
9335,inf
9336,inf
9337,inf
9338,inf
9339,inf
9340,inf
9341,inf
9342,inf
9343,inf
9344,inf
9345,inf
9346,inf
9347,inf
9348,inf
9349,inf
9350,inf
9351,inf
9352,inf
9353,inf
9354,inf
9355,inf
9356,inf
9357,inf
9358,inf
9359,inf
9360,inf
9361,inf
9362,inf
9363,inf
9364,inf
9365,inf
9366,inf
9367,inf
9368,inf
9369,inf
9370,inf
9371,inf
9372,inf
9373,inf
9374,inf
9375,inf
9376,inf
9377,inf
9378,inf
9379,inf
9380,inf
9381,inf
9382,inf
9383,inf
9384,inf
9385,inf
9386,inf
9387,inf
9388,inf
9389,inf
9390,inf
9391,inf
9392,inf
9393,inf
9394,inf
9395,inf
9396,inf
9397,inf
9398,inf
9399,inf
9400,inf
9401,inf
9402,inf
9403,inf
9404,inf
9405,inf
9406,inf
9407,inf
9408,inf
9409,inf
9410,inf
9411,inf
9412,inf
9413,inf
9414,inf
9415,inf
9416,inf
9417,inf
9418,inf
9419,inf
9420,inf
9421,inf
9422,inf
9423,inf
9424,inf
9425,inf
9426,inf
9427,inf
9428,inf
9429,inf
9430,inf
9431,inf
9432,inf
9433,inf
9434,inf
9435,inf
9436,inf
9437,inf
9438,inf
9439,inf
9440,inf
9441,inf
9442,inf
9443,inf
9444,inf
9445,inf
9446,inf
9447,inf
9448,inf
9449,inf
9450,inf
9451,inf
9452,inf
9453,inf
9454,inf
9455,inf
9456,inf
9457,inf
9458,inf
9459,inf
9460,inf
9461,inf
9462,inf
9463,inf
9464,inf
9465,inf
9466,inf
9467,inf
9468,inf
9469,inf
9470,inf
9471,inf
9472,inf
9473,inf
9474,inf
9475,inf
9476,inf
9477,inf
9478,inf
9479,inf
9480,inf
9481,inf
9482,inf
9483,inf
9484,inf
9485,inf
9486,inf
9487,inf
9488,inf
9489,inf
9490,inf
9491,inf
9492,inf
9493,inf
9494,inf
9495,inf
9496,inf
9497,inf
9498,inf
9499,inf
9500,inf
9501,inf
9502,inf
9503,inf
9504,inf
9505,inf
9506,inf
9507,inf
9508,inf
9509,inf
9510,inf
9511,inf
9512,inf
9513,inf
9514,inf
9515,inf
9516,inf
9517,inf
9518,inf
9519,inf
9520,inf
9521,inf
9522,inf
9523,inf
9524,inf
9525,inf
9526,inf
9527,inf
9528,inf
9529,inf
9530,inf
9531,inf
9532,inf
9533,inf
9534,inf
9535,inf
9536,inf
9537,inf
9538,inf
9539,inf
9540,inf
9541,inf
9542,inf
9543,inf
9544,inf
9545,inf
9546,inf
9547,inf
9548,inf
9549,inf
9550,inf
9551,inf
9552,inf
9553,inf
9554,inf
9555,inf
9556,inf
9557,inf
9558,inf
9559,inf
9560,inf
9561,inf
9562,inf
9563,inf
9564,inf
9565,inf
9566,inf
9567,inf
9568,inf
9569,inf
9570,inf
9571,inf
9572,inf
9573,inf
9574,inf
9575,inf
9576,inf
9577,inf
9578,inf
9579,inf
9580,inf
9581,inf
9582,inf
9583,inf
9584,inf
9585,inf
9586,inf
9587,inf
9588,inf
9589,inf
9590,inf
9591,inf
9592,inf
9593,inf
9594,inf
9595,inf
9596,inf
9597,inf
9598,inf
9599,inf
9600,inf
9601,inf
9602,inf
9603,inf
9604,inf
9605,inf
9606,inf
9607,inf
9608,inf
9609,inf
9610,inf
9611,inf
9612,inf
9613,inf
9614,inf
9615,inf
9616,inf
9617,inf
9618,inf
9619,inf
9620,inf
9621,inf
9622,inf
9623,inf
9624,inf
9625,inf
9626,inf
9627,inf
9628,inf
9629,inf
9630,inf
9631,inf
9632,inf
9633,inf
9634,inf
9635,inf
9636,inf
9637,inf
9638,inf
9639,inf
9640,inf
9641,inf
9642,inf
9643,inf
9644,inf
9645,inf
9646,inf
9647,inf
9648,inf
9649,inf
9650,inf
9651,inf
9652,inf
9653,inf
9654,inf
9655,inf
9656,inf
9657,inf
9658,inf
9659,inf
9660,inf
9661,inf
9662,inf
9663,inf
9664,inf
9665,inf
9666,inf
9667,inf
9668,inf
9669,inf
9670,inf
9671,inf
9672,inf
9673,inf
9674,inf
9675,inf
9676,inf
9677,inf
9678,inf
9679,inf
9680,inf
9681,inf
9682,inf
9683,inf
9684,inf
9685,inf
9686,inf
9687,inf
9688,inf
9689,inf
9690,inf
9691,inf
9692,inf
9693,inf
9694,inf
9695,inf
9696,inf
9697,inf
9698,inf
9699,inf
9700,inf
9701,inf
9702,inf
9703,inf
9704,inf
9705,inf
9706,inf
9707,inf
9708,inf
9709,inf
9710,inf
9711,inf
9712,inf
9713,inf
9714,inf
9715,inf
9716,inf
9717,inf
9718,inf
9719,inf
9720,inf
9721,inf
9722,inf
9723,inf
9724,inf
9725,inf
9726,inf
9727,inf
9728,inf
9729,inf
9730,inf
9731,inf
9732,inf
9733,inf
9734,inf
9735,inf
9736,inf
9737,inf
9738,inf
9739,inf
9740,inf
9741,inf
9742,inf
9743,inf
9744,inf
9745,inf
9746,inf
9747,inf
9748,inf
9749,inf
9750,inf
9751,inf
9752,inf
9753,inf
9754,inf
9755,inf
9756,inf
9757,inf
9758,inf
9759,inf
9760,inf
9761,inf
9762,inf
9763,inf
9764,inf
9765,inf
9766,inf
9767,inf
9768,inf
9769,inf
9770,inf
9771,inf
9772,inf
9773,inf
9774,inf
9775,inf
9776,inf
9777,inf
9778,inf
9779,inf
9780,inf
9781,inf
9782,inf
9783,inf
9784,inf
9785,inf
9786,inf
9787,inf
9788,inf
9789,inf
9790,inf
9791,inf
9792,inf
9793,inf
9794,inf
9795,inf
9796,inf
9797,inf
